time,open,high,low,close,volume,spread,tick_volume,real_volume
2024-01-24 20:30:00,1.27349,1.27372,1.27276,1.27277,906.00000,0,,
2024-01-24 20:45:00,1.27277,1.27302,1.27264,1.27295,873.00000,0,,
2024-01-24 21:00:00,1.27295,1.27299,1.27238,1.27240,594.00000,0,,
2024-01-24 21:15:00,1.27239,1.27239,1.27137,1.27181,991.00000,0,,
2024-01-24 21:30:00,1.27182,1.27237,1.27180,1.27235,658.00000,0,,
2024-01-24 21:45:00,1.27235,1.27272,1.27222,1.27258,763.00000,0,,
2024-01-24 22:00:00,1.27256,1.27311,1.27236,1.27256,698.00000,0,,
2024-01-24 22:15:00,1.27253,1.27254,1.27210,1.27225,723.00000,0,,
2024-01-24 22:30:00,1.27225,1.27260,1.27208,1.27254,571.00000,0,,
2024-01-24 22:45:00,1.27248,1.27248,1.27154,1.27163,671.00000,0,,
2024-01-24 23:00:00,1.27161,1.27181,1.27145,1.27174,366.00000,0,,
2024-01-24 23:15:00,1.27172,1.27193,1.27166,1.27190,202.00000,0,,
2024-01-24 23:30:00,1.27190,1.27227,1.27186,1.27223,221.00000,0,,
2024-01-24 23:45:00,1.27223,1.27251,1.27220,1.27245,266.00000,0,,
2024-01-25 00:00:00,1.27160,1.27228,1.27094,1.27228,40.00000,50,,
2024-01-25 00:15:00,1.27228,1.27236,1.27202,1.27227,52.00000,40,,
2024-01-25 00:30:00,1.27227,1.27233,1.27227,1.27231,146.00000,26,,
2024-01-25 00:45:00,1.27231,1.27253,1.27213,1.27241,290.00000,19,,
2024-01-25 01:00:00,1.27242,1.27262,1.27221,1.27237,256.00000,4,,
2024-01-25 01:15:00,1.27235,1.27239,1.27208,1.27209,279.00000,2,,
2024-01-25 01:30:00,1.27208,1.27211,1.27168,1.27181,131.00000,0,,
2024-01-25 01:45:00,1.27182,1.27201,1.27169,1.27180,182.00000,0,,
2024-01-25 02:00:00,1.27179,1.27193,1.27098,1.27101,598.00000,0,,
2024-01-25 02:15:00,1.27099,1.27111,1.27068,1.27083,394.00000,0,,
2024-01-25 02:30:00,1.27082,1.27113,1.27080,1.27087,413.00000,0,,
2024-01-25 02:45:00,1.27085,1.27113,1.27049,1.27062,646.00000,0,,
2024-01-25 03:00:00,1.27062,1.27082,1.27038,1.27064,635.00000,0,,
2024-01-25 03:15:00,1.27064,1.27084,1.27037,1.27060,574.00000,0,,
2024-01-25 03:30:00,1.27060,1.27107,1.27051,1.27095,826.00000,0,,
2024-01-25 03:45:00,1.27095,1.27143,1.27071,1.27120,843.00000,0,,
2024-01-25 04:00:00,1.27120,1.27144,1.27094,1.27123,612.00000,0,,
2024-01-25 04:15:00,1.27123,1.27142,1.27100,1.27137,572.00000,0,,
2024-01-25 04:30:00,1.27137,1.27145,1.27099,1.27100,527.00000,0,,
2024-01-25 04:45:00,1.27100,1.27126,1.27092,1.27120,512.00000,0,,
2024-01-25 05:00:00,1.27122,1.27175,1.27122,1.27140,454.00000,0,,
2024-01-25 05:15:00,1.27140,1.27149,1.27130,1.27142,295.00000,0,,
2024-01-25 05:30:00,1.27143,1.27152,1.27119,1.27133,415.00000,0,,
2024-01-25 05:45:00,1.27132,1.27145,1.27127,1.27131,348.00000,0,,
2024-01-25 06:00:00,1.27131,1.27143,1.27116,1.27142,518.00000,0,,
2024-01-25 06:15:00,1.27142,1.27172,1.27138,1.27151,299.00000,0,,
2024-01-25 06:30:00,1.27150,1.27150,1.27120,1.27124,296.00000,0,,
2024-01-25 06:45:00,1.27124,1.27124,1.27092,1.27102,177.00000,0,,
2024-01-25 07:00:00,1.27102,1.27113,1.27076,1.27092,276.00000,0,,
2024-01-25 07:15:00,1.27092,1.27110,1.27079,1.27101,357.00000,0,,
2024-01-25 07:30:00,1.27100,1.27115,1.27090,1.27105,589.00000,0,,
2024-01-25 07:45:00,1.27106,1.27111,1.27074,1.27106,435.00000,0,,
2024-01-25 08:00:00,1.27106,1.27134,1.27089,1.27118,531.00000,0,,
2024-01-25 08:15:00,1.27118,1.27173,1.27112,1.27170,484.00000,0,,
2024-01-25 08:30:00,1.27170,1.27224,1.27169,1.27204,555.00000,0,,
2024-01-25 08:45:00,1.27204,1.27253,1.27194,1.27241,565.00000,0,,
2024-01-25 09:00:00,1.27240,1.27283,1.27221,1.27271,969.00000,0,,
2024-01-25 09:15:00,1.27271,1.27285,1.27209,1.27238,583.00000,0,,
2024-01-25 09:30:00,1.27238,1.27241,1.27188,1.27223,809.00000,0,,
2024-01-25 09:45:00,1.27223,1.27341,1.27218,1.27320,848.00000,0,,
2024-01-25 10:00:00,1.27320,1.27371,1.27248,1.27305,1096.00000,0,,
2024-01-25 10:15:00,1.27311,1.27349,1.27201,1.27248,1118.00000,0,,
2024-01-25 10:30:00,1.27248,1.27308,1.27236,1.27300,772.00000,0,,
2024-01-25 10:45:00,1.27300,1.27309,1.27256,1.27276,665.00000,0,,
2024-01-25 11:00:00,1.27277,1.27332,1.27252,1.27298,896.00000,0,,
2024-01-25 11:15:00,1.27298,1.27356,1.27278,1.27294,688.00000,0,,
2024-01-25 11:30:00,1.27294,1.27324,1.27255,1.27265,910.00000,0,,
2024-01-25 11:45:00,1.27265,1.27313,1.27216,1.27265,722.00000,0,,
2024-01-25 12:00:00,1.27266,1.27408,1.27259,1.27407,838.00000,0,,
2024-01-25 12:15:00,1.27405,1.27417,1.27345,1.27372,667.00000,0,,
2024-01-25 12:30:00,1.27372,1.27428,1.27338,1.27411,770.00000,0,,
2024-01-25 12:45:00,1.27411,1.27413,1.27331,1.27356,598.00000,0,,
2024-01-25 13:00:00,1.27356,1.27358,1.27251,1.27255,557.00000,0,,
2024-01-25 13:15:00,1.27256,1.27302,1.27254,1.27263,501.00000,0,,
2024-01-25 13:30:00,1.27264,1.27297,1.27226,1.27297,664.00000,0,,
2024-01-25 13:45:00,1.27297,1.27348,1.27265,1.27331,487.00000,0,,
2024-01-25 14:00:00,1.27333,1.27359,1.27289,1.27305,669.00000,0,,
2024-01-25 14:15:00,1.27305,1.27311,1.27212,1.27248,529.00000,0,,
2024-01-25 14:30:00,1.27249,1.27288,1.27231,1.27257,566.00000,0,,
2024-01-25 14:45:00,1.27257,1.27263,1.27206,1.27251,676.00000,0,,
2024-01-25 15:00:00,1.27251,1.27351,1.27248,1.27336,875.00000,0,,
2024-01-25 15:15:00,1.27338,1.27406,1.27194,1.27205,1320.00000,0,,
2024-01-25 15:30:00,1.27203,1.27395,1.26979,1.27313,2754.00000,0,,
2024-01-25 15:45:00,1.27315,1.27376,1.27233,1.27364,2473.00000,0,,
2024-01-25 16:00:00,1.27364,1.27364,1.27204,1.27264,2438.00000,0,,
2024-01-25 16:15:00,1.27264,1.27333,1.27155,1.27263,1728.00000,0,,
2024-01-25 16:30:00,1.27258,1.27258,1.27042,1.27087,1866.00000,0,,
2024-01-25 16:45:00,1.27093,1.27259,1.27035,1.27237,1520.00000,0,,
2024-01-25 17:00:00,1.27237,1.27275,1.27106,1.27218,1838.00000,0,,
2024-01-25 17:15:00,1.27216,1.27267,1.27126,1.27145,1627.00000,0,,
2024-01-25 17:30:00,1.27142,1.27152,1.26963,1.27038,1607.00000,0,,
2024-01-25 17:45:00,1.27038,1.27040,1.26953,1.26998,1204.00000,0,,
2024-01-25 18:00:00,1.26997,1.27026,1.26907,1.27000,1234.00000,0,,
2024-01-25 18:15:00,1.27000,1.27030,1.26970,1.26995,998.00000,0,,
2024-01-25 18:30:00,1.26998,1.27022,1.26934,1.26960,1135.00000,0,,
2024-01-25 18:45:00,1.26960,1.26994,1.26946,1.26964,766.00000,0,,
2024-01-25 19:00:00,1.26964,1.26982,1.26901,1.26932,966.00000,0,,
2024-01-25 19:15:00,1.26932,1.27073,1.26930,1.27021,1137.00000,0,,
2024-01-25 19:30:00,1.27021,1.27026,1.26817,1.26840,1003.00000,0,,
2024-01-25 19:45:00,1.26840,1.26921,1.26819,1.26905,903.00000,0,,
2024-01-25 20:00:00,1.26905,1.27043,1.26886,1.27019,1232.00000,0,,
2024-01-25 20:15:00,1.27019,1.27020,1.26906,1.26976,873.00000,0,,
2024-01-25 20:30:00,1.26976,1.27007,1.26927,1.27001,650.00000,0,,
2024-01-25 20:45:00,1.27002,1.27019,1.26943,1.26959,803.00000,0,,
2024-01-25 21:00:00,1.26959,1.26959,1.26861,1.26911,972.00000,0,,
2024-01-25 21:15:00,1.26911,1.26953,1.26867,1.26944,672.00000,0,,
2024-01-25 21:30:00,1.26942,1.27007,1.26929,1.26973,736.00000,0,,
2024-01-25 21:45:00,1.26971,1.27025,1.26964,1.27009,728.00000,0,,
2024-01-25 22:00:00,1.27008,1.27016,1.26965,1.26981,711.00000,0,,
2024-01-25 22:15:00,1.26981,1.26996,1.26959,1.26972,434.00000,0,,
2024-01-25 22:30:00,1.26977,1.27011,1.26968,1.27006,482.00000,0,,
2024-01-25 22:45:00,1.27006,1.27066,1.27000,1.27061,692.00000,0,,
2024-01-25 23:00:00,1.27064,1.27096,1.27049,1.27076,311.00000,0,,
2024-01-25 23:15:00,1.27076,1.27100,1.27058,1.27099,250.00000,0,,
2024-01-25 23:30:00,1.27099,1.27106,1.27078,1.27087,201.00000,0,,
2024-01-25 23:45:00,1.27084,1.27118,1.27074,1.27078,216.00000,0,,
2024-01-26 00:00:00,1.26972,1.27070,1.26951,1.26989,38.00000,85,,
2024-01-26 00:15:00,1.26989,1.27061,1.26974,1.27030,56.00000,42,,
2024-01-26 00:30:00,1.27032,1.27087,1.27027,1.27076,163.00000,18,,
2024-01-26 00:45:00,1.27075,1.27083,1.27035,1.27076,256.00000,24,,
2024-01-26 01:00:00,1.27083,1.27088,1.27040,1.27073,225.00000,0,,
2024-01-26 01:15:00,1.27072,1.27085,1.27068,1.27081,203.00000,0,,
2024-01-26 01:30:00,1.27082,1.27083,1.27062,1.27062,144.00000,0,,
2024-01-26 01:45:00,1.27063,1.27091,1.27062,1.27062,114.00000,0,,
2024-01-26 02:00:00,1.27062,1.27072,1.27039,1.27042,358.00000,0,,
2024-01-26 02:15:00,1.27044,1.27045,1.27009,1.27020,307.00000,0,,
2024-01-26 02:30:00,1.27020,1.27070,1.27018,1.27060,383.00000,0,,
2024-01-26 02:45:00,1.27064,1.27086,1.27018,1.27032,619.00000,0,,
2024-01-26 03:00:00,1.27032,1.27063,1.27018,1.27042,651.00000,0,,
2024-01-26 03:15:00,1.27043,1.27106,1.27040,1.27091,598.00000,0,,
2024-01-26 03:30:00,1.27090,1.27118,1.27069,1.27088,838.00000,0,,
2024-01-26 03:45:00,1.27089,1.27122,1.27088,1.27088,525.00000,0,,
2024-01-26 04:00:00,1.27087,1.27136,1.27072,1.27129,399.00000,0,,
2024-01-26 04:15:00,1.27129,1.27162,1.27127,1.27140,287.00000,0,,
2024-01-26 04:30:00,1.27140,1.27156,1.27130,1.27140,328.00000,0,,
2024-01-26 04:45:00,1.27140,1.27144,1.27108,1.27111,395.00000,0,,
2024-01-26 05:00:00,1.27111,1.27161,1.27110,1.27122,271.00000,0,,
2024-01-26 05:15:00,1.27119,1.27131,1.27098,1.27119,203.00000,0,,
2024-01-26 05:30:00,1.27119,1.27133,1.27108,1.27120,200.00000,0,,
2024-01-26 05:45:00,1.27120,1.27124,1.27099,1.27108,181.00000,0,,
2024-01-26 06:00:00,1.27107,1.27117,1.27075,1.27078,183.00000,0,,
2024-01-26 06:15:00,1.27078,1.27100,1.27070,1.27086,231.00000,0,,
2024-01-26 06:30:00,1.27087,1.27092,1.27040,1.27046,297.00000,0,,
2024-01-26 06:45:00,1.27046,1.27048,1.27026,1.27036,366.00000,0,,
2024-01-26 07:00:00,1.27036,1.27060,1.27027,1.27058,394.00000,0,,
2024-01-26 07:15:00,1.27058,1.27058,1.27022,1.27032,232.00000,0,,
2024-01-26 07:30:00,1.27033,1.27079,1.27030,1.27063,444.00000,0,,
2024-01-26 07:45:00,1.27066,1.27090,1.27052,1.27060,351.00000,0,,
2024-01-26 08:00:00,1.27061,1.27061,1.26961,1.26991,491.00000,0,,
2024-01-26 08:15:00,1.26990,1.27021,1.26978,1.26987,405.00000,0,,
2024-01-26 08:30:00,1.26984,1.26984,1.26941,1.26957,607.00000,0,,
2024-01-26 08:45:00,1.26955,1.26986,1.26950,1.26972,444.00000,0,,
2024-01-26 09:00:00,1.26970,1.26985,1.26929,1.26932,707.00000,0,,
2024-01-26 09:15:00,1.26932,1.26939,1.26839,1.26876,867.00000,0,,
2024-01-26 09:30:00,1.26874,1.26906,1.26832,1.26832,1040.00000,0,,
2024-01-26 09:45:00,1.26832,1.26837,1.26756,1.26824,860.00000,0,,
2024-01-26 10:00:00,1.26823,1.26912,1.26815,1.26888,1218.00000,0,,
2024-01-26 10:15:00,1.26886,1.26934,1.26878,1.26914,867.00000,0,,
2024-01-26 10:30:00,1.26920,1.26960,1.26912,1.26958,925.00000,0,,
2024-01-26 10:45:00,1.26958,1.27085,1.26955,1.27048,1030.00000,0,,
2024-01-26 11:00:00,1.27051,1.27092,1.27036,1.27049,1082.00000,0,,
2024-01-26 11:15:00,1.27049,1.27099,1.27026,1.27098,854.00000,0,,
2024-01-26 11:30:00,1.27098,1.27200,1.27095,1.27198,939.00000,0,,
2024-01-26 11:45:00,1.27198,1.27218,1.27133,1.27145,799.00000,0,,
2024-01-26 12:00:00,1.27145,1.27263,1.27145,1.27245,744.00000,0,,
2024-01-26 12:15:00,1.27245,1.27324,1.27243,1.27314,587.00000,0,,
2024-01-26 12:30:00,1.27314,1.27339,1.27277,1.27299,659.00000,0,,
2024-01-26 12:45:00,1.27300,1.27340,1.27277,1.27330,602.00000,0,,
2024-01-26 13:00:00,1.27332,1.27465,1.27331,1.27417,980.00000,0,,
2024-01-26 13:15:00,1.27417,1.27467,1.27372,1.27428,885.00000,0,,
2024-01-26 13:30:00,1.27422,1.27447,1.27383,1.27417,724.00000,0,,
2024-01-26 13:45:00,1.27417,1.27458,1.27414,1.27425,493.00000,0,,
2024-01-26 14:00:00,1.27425,1.27426,1.27351,1.27408,515.00000,0,,
2024-01-26 14:15:00,1.27408,1.27419,1.27374,1.27376,504.00000,0,,
2024-01-26 14:30:00,1.27375,1.27375,1.27328,1.27334,629.00000,0,,
2024-01-26 14:45:00,1.27333,1.27386,1.27283,1.27294,909.00000,0,,
2024-01-26 15:00:00,1.27295,1.27430,1.27271,1.27428,825.00000,0,,
2024-01-26 15:15:00,1.27429,1.27501,1.27389,1.27404,1105.00000,0,,
2024-01-26 15:30:00,1.27399,1.27549,1.27242,1.27437,2473.00000,0,,
2024-01-26 15:45:00,1.27437,1.27586,1.27411,1.27489,1716.00000,0,,
2024-01-26 16:00:00,1.27488,1.27547,1.27462,1.27462,1425.00000,0,,
2024-01-26 16:15:00,1.27466,1.27468,1.27334,1.27365,1360.00000,0,,
2024-01-26 16:30:00,1.27363,1.27455,1.27321,1.27437,1554.00000,0,,
2024-01-26 16:45:00,1.27438,1.27448,1.27356,1.27436,1138.00000,0,,
2024-01-26 17:00:00,1.27420,1.27423,1.27290,1.27324,1513.00000,0,,
2024-01-26 17:15:00,1.27325,1.27326,1.27232,1.27244,1199.00000,0,,
2024-01-26 17:30:00,1.27240,1.27308,1.27223,1.27252,1044.00000,0,,
2024-01-26 17:45:00,1.27252,1.27278,1.27204,1.27227,1026.00000,0,,
2024-01-26 18:00:00,1.27227,1.27239,1.27167,1.27187,1124.00000,0,,
2024-01-26 18:15:00,1.27187,1.27243,1.27181,1.27206,757.00000,0,,
2024-01-26 18:30:00,1.27206,1.27234,1.27138,1.27176,701.00000,0,,
2024-01-26 18:45:00,1.27176,1.27202,1.27156,1.27165,814.00000,0,,
2024-01-26 19:00:00,1.27164,1.27177,1.27102,1.27155,868.00000,0,,
2024-01-26 19:15:00,1.27155,1.27191,1.27113,1.27130,566.00000,0,,
2024-01-26 19:30:00,1.27130,1.27131,1.27066,1.27082,733.00000,0,,
2024-01-26 19:45:00,1.27082,1.27141,1.27064,1.27134,812.00000,0,,
2024-01-26 20:00:00,1.27133,1.27149,1.27110,1.27129,771.00000,0,,
2024-01-26 20:15:00,1.27129,1.27152,1.27091,1.27121,727.00000,0,,
2024-01-26 20:30:00,1.27121,1.27127,1.27037,1.27063,1003.00000,0,,
2024-01-26 20:45:00,1.27062,1.27062,1.26990,1.27028,620.00000,0,,
2024-01-26 21:00:00,1.27026,1.27073,1.27021,1.27055,438.00000,0,,
2024-01-26 21:15:00,1.27054,1.27074,1.27019,1.27020,441.00000,0,,
2024-01-26 21:30:00,1.27020,1.27054,1.27007,1.27050,453.00000,0,,
2024-01-26 21:45:00,1.27050,1.27090,1.27037,1.27051,427.00000,0,,
2024-01-26 22:00:00,1.27051,1.27082,1.27018,1.27080,367.00000,0,,
2024-01-26 22:15:00,1.27080,1.27100,1.27064,1.27068,326.00000,0,,
2024-01-26 22:30:00,1.27068,1.27073,1.27028,1.27041,421.00000,0,,
2024-01-26 22:45:00,1.27041,1.27042,1.27002,1.27020,400.00000,0,,
2024-01-26 23:00:00,1.27020,1.27045,1.27006,1.27042,305.00000,0,,
2024-01-26 23:15:00,1.27041,1.27044,1.27013,1.27022,205.00000,0,,
2024-01-26 23:30:00,1.27023,1.27032,1.26999,1.27013,327.00000,0,,
2024-01-26 23:45:00,1.27016,1.27040,1.27002,1.27027,555.00000,0,,
2024-01-29 00:00:00,1.26941,1.26986,1.26941,1.26974,30.00000,23,,
2024-01-29 00:15:00,1.26974,1.26995,1.26970,1.26976,65.00000,25,,
2024-01-29 00:30:00,1.26972,1.26976,1.26970,1.26973,28.00000,62,,
2024-01-29 00:45:00,1.26974,1.26983,1.26968,1.26981,72.00000,47,,
2024-01-29 01:00:00,1.26994,1.27006,1.26906,1.26908,491.00000,3,,
2024-01-29 01:15:00,1.26907,1.26963,1.26907,1.26962,587.00000,1,,
2024-01-29 01:30:00,1.26961,1.26980,1.26917,1.26957,538.00000,0,,
2024-01-29 01:45:00,1.26956,1.26973,1.26955,1.26967,289.00000,0,,
2024-01-29 02:00:00,1.26967,1.26981,1.26946,1.26954,522.00000,0,,
2024-01-29 02:15:00,1.26955,1.26976,1.26947,1.26955,780.00000,0,,
2024-01-29 02:30:00,1.26955,1.26957,1.26926,1.26944,852.00000,0,,
2024-01-29 02:45:00,1.26943,1.26973,1.26915,1.26968,787.00000,0,,
2024-01-29 03:00:00,1.26968,1.27054,1.26963,1.27052,847.00000,0,,
2024-01-29 03:15:00,1.27052,1.27052,1.26993,1.27022,726.00000,0,,
2024-01-29 03:30:00,1.27022,1.27060,1.27022,1.27035,769.00000,0,,
2024-01-29 03:45:00,1.27036,1.27037,1.26992,1.27004,530.00000,0,,
2024-01-29 04:00:00,1.27004,1.27006,1.26960,1.26981,490.00000,0,,
2024-01-29 04:15:00,1.26980,1.26993,1.26950,1.26983,430.00000,0,,
2024-01-29 04:30:00,1.26983,1.27006,1.26978,1.26992,493.00000,0,,
2024-01-29 04:45:00,1.26991,1.27001,1.26971,1.26996,343.00000,0,,
2024-01-29 05:00:00,1.26996,1.27033,1.26996,1.27030,471.00000,0,,
2024-01-29 05:15:00,1.27030,1.27038,1.26969,1.26987,418.00000,0,,
2024-01-29 05:30:00,1.26987,1.27002,1.26982,1.27000,320.00000,0,,
2024-01-29 05:45:00,1.27000,1.27033,1.26994,1.27028,382.00000,0,,
2024-01-29 06:00:00,1.27028,1.27064,1.27028,1.27047,422.00000,0,,
2024-01-29 06:15:00,1.27048,1.27053,1.27029,1.27052,298.00000,0,,
2024-01-29 06:30:00,1.27051,1.27079,1.27039,1.27074,353.00000,0,,
2024-01-29 06:45:00,1.27075,1.27079,1.27047,1.27065,316.00000,0,,
2024-01-29 07:00:00,1.27064,1.27075,1.27025,1.27045,390.00000,0,,
2024-01-29 07:15:00,1.27047,1.27056,1.27011,1.27021,382.00000,0,,
2024-01-29 07:30:00,1.27020,1.27039,1.27008,1.27029,459.00000,0,,
2024-01-29 07:45:00,1.27026,1.27034,1.27008,1.27021,427.00000,0,,
2024-01-29 08:00:00,1.27021,1.27056,1.27012,1.27054,348.00000,0,,
2024-01-29 08:15:00,1.27054,1.27085,1.27050,1.27071,434.00000,0,,
2024-01-29 08:30:00,1.27071,1.27089,1.27042,1.27082,387.00000,0,,
2024-01-29 08:45:00,1.27083,1.27097,1.27067,1.27081,506.00000,0,,
2024-01-29 09:00:00,1.27083,1.27124,1.27071,1.27115,770.00000,0,,
2024-01-29 09:15:00,1.27115,1.27165,1.27113,1.27160,631.00000,0,,
2024-01-29 09:30:00,1.27161,1.27190,1.27149,1.27158,857.00000,0,,
2024-01-29 09:45:00,1.27158,1.27180,1.27098,1.27108,782.00000,0,,
2024-01-29 10:00:00,1.27108,1.27133,1.27076,1.27108,1034.00000,0,,
2024-01-29 10:15:00,1.27108,1.27127,1.27057,1.27108,821.00000,0,,
2024-01-29 10:30:00,1.27108,1.27147,1.27025,1.27047,821.00000,0,,
2024-01-29 10:45:00,1.27048,1.27071,1.27015,1.27021,823.00000,0,,
2024-01-29 11:00:00,1.27022,1.27060,1.26998,1.27048,955.00000,0,,
2024-01-29 11:15:00,1.27048,1.27062,1.26986,1.27046,744.00000,0,,
2024-01-29 11:30:00,1.27046,1.27094,1.27026,1.27081,838.00000,0,,
2024-01-29 11:45:00,1.27081,1.27109,1.27028,1.27037,627.00000,0,,
2024-01-29 12:00:00,1.27037,1.27052,1.27011,1.27030,618.00000,0,,
2024-01-29 12:15:00,1.27030,1.27046,1.26970,1.26980,614.00000,0,,
2024-01-29 12:30:00,1.26980,1.27014,1.26957,1.26967,803.00000,0,,
2024-01-29 12:45:00,1.26967,1.27059,1.26959,1.27050,843.00000,0,,
2024-01-29 13:00:00,1.27049,1.27127,1.27049,1.27067,815.00000,0,,
2024-01-29 13:15:00,1.27067,1.27067,1.27006,1.27015,699.00000,0,,
2024-01-29 13:30:00,1.27011,1.27032,1.26987,1.26999,659.00000,0,,
2024-01-29 13:45:00,1.27000,1.27005,1.26922,1.26950,677.00000,0,,
2024-01-29 14:00:00,1.26950,1.27032,1.26937,1.27012,584.00000,0,,
2024-01-29 14:15:00,1.27012,1.27092,1.26991,1.27073,690.00000,0,,
2024-01-29 14:30:00,1.27073,1.27131,1.27069,1.27082,630.00000,0,,
2024-01-29 14:45:00,1.27083,1.27108,1.26958,1.26980,915.00000,0,,
2024-01-29 15:00:00,1.26982,1.26982,1.26936,1.26942,852.00000,0,,
2024-01-29 15:15:00,1.26941,1.26944,1.26833,1.26919,943.00000,0,,
2024-01-29 15:30:00,1.26919,1.26928,1.26863,1.26902,1085.00000,0,,
2024-01-29 15:45:00,1.26902,1.26959,1.26896,1.26935,1067.00000,0,,
2024-01-29 16:00:00,1.26936,1.26960,1.26832,1.26840,899.00000,0,,
2024-01-29 16:15:00,1.26840,1.26908,1.26834,1.26854,895.00000,0,,
2024-01-29 16:30:00,1.26852,1.26853,1.26779,1.26792,1243.00000,0,,
2024-01-29 16:45:00,1.26792,1.26794,1.26720,1.26765,950.00000,0,,
2024-01-29 17:00:00,1.26765,1.26791,1.26736,1.26761,872.00000,0,,
2024-01-29 17:15:00,1.26760,1.26771,1.26622,1.26683,906.00000,0,,
2024-01-29 17:30:00,1.26682,1.26795,1.26681,1.26793,1057.00000,0,,
2024-01-29 17:45:00,1.26793,1.26804,1.26722,1.26783,1232.00000,0,,
2024-01-29 18:00:00,1.26781,1.26853,1.26774,1.26848,1172.00000,0,,
2024-01-29 18:15:00,1.26848,1.26849,1.26737,1.26810,748.00000,0,,
2024-01-29 18:30:00,1.26810,1.26815,1.26736,1.26778,832.00000,0,,
2024-01-29 18:45:00,1.26780,1.26828,1.26775,1.26801,651.00000,0,,
2024-01-29 19:00:00,1.26801,1.26837,1.26788,1.26829,760.00000,0,,
2024-01-29 19:15:00,1.26829,1.26902,1.26825,1.26889,600.00000,0,,
2024-01-29 19:30:00,1.26889,1.26903,1.26855,1.26857,402.00000,0,,
2024-01-29 19:45:00,1.26858,1.26867,1.26818,1.26833,584.00000,0,,
2024-01-29 20:00:00,1.26835,1.26840,1.26770,1.26780,487.00000,0,,
2024-01-29 20:15:00,1.26780,1.26812,1.26767,1.26812,481.00000,0,,
2024-01-29 20:30:00,1.26812,1.26823,1.26797,1.26810,406.00000,0,,
2024-01-29 20:45:00,1.26811,1.26837,1.26797,1.26831,446.00000,0,,
2024-01-29 21:00:00,1.26833,1.26911,1.26817,1.26877,554.00000,0,,
2024-01-29 21:15:00,1.26877,1.26890,1.26857,1.26868,528.00000,0,,
2024-01-29 21:30:00,1.26868,1.26921,1.26866,1.26898,369.00000,0,,
2024-01-29 21:45:00,1.26897,1.26929,1.26888,1.26921,469.00000,0,,
2024-01-29 22:00:00,1.26931,1.27084,1.26928,1.27067,1318.00000,0,,
2024-01-29 22:15:00,1.27067,1.27175,1.27065,1.27129,1259.00000,0,,
2024-01-29 22:30:00,1.27128,1.27154,1.27075,1.27099,897.00000,0,,
2024-01-29 22:45:00,1.27099,1.27124,1.27078,1.27107,748.00000,0,,
2024-01-29 23:00:00,1.27106,1.27108,1.27058,1.27096,635.00000,0,,
2024-01-29 23:15:00,1.27098,1.27104,1.27083,1.27095,261.00000,0,,
2024-01-29 23:30:00,1.27095,1.27101,1.27074,1.27085,247.00000,0,,
2024-01-29 23:45:00,1.27088,1.27109,1.27086,1.27093,256.00000,0,,
2024-01-30 00:00:00,1.27031,1.27084,1.26900,1.27076,62.00000,49,,
2024-01-30 00:15:00,1.27073,1.27080,1.27066,1.27072,59.00000,51,,
2024-01-30 00:30:00,1.27075,1.27085,1.27041,1.27047,132.00000,25,,
2024-01-30 00:45:00,1.27047,1.27075,1.27047,1.27074,159.00000,36,,
2024-01-30 01:00:00,1.27058,1.27124,1.27058,1.27103,174.00000,1,,
2024-01-30 01:15:00,1.27104,1.27119,1.27102,1.27117,141.00000,0,,
2024-01-30 01:30:00,1.27116,1.27122,1.27095,1.27106,144.00000,0,,
2024-01-30 01:45:00,1.27108,1.27129,1.27107,1.27121,192.00000,0,,
2024-01-30 02:00:00,1.27121,1.27149,1.27115,1.27130,509.00000,0,,
2024-01-30 02:15:00,1.27130,1.27179,1.27130,1.27157,417.00000,0,,
2024-01-30 02:30:00,1.27158,1.27189,1.27134,1.27188,416.00000,0,,
2024-01-30 02:45:00,1.27187,1.27212,1.27176,1.27182,535.00000,0,,
2024-01-30 03:00:00,1.27179,1.27179,1.27104,1.27121,722.00000,0,,
2024-01-30 03:15:00,1.27122,1.27129,1.27058,1.27096,523.00000,0,,
2024-01-30 03:30:00,1.27096,1.27116,1.27073,1.27077,586.00000,0,,
2024-01-30 03:45:00,1.27078,1.27122,1.27067,1.27108,463.00000,0,,
2024-01-30 04:00:00,1.27108,1.27108,1.27068,1.27090,409.00000,0,,
2024-01-30 04:15:00,1.27089,1.27100,1.27070,1.27078,451.00000,0,,
2024-01-30 04:30:00,1.27079,1.27103,1.27073,1.27096,422.00000,0,,
2024-01-30 04:45:00,1.27097,1.27138,1.27096,1.27108,281.00000,0,,
2024-01-30 05:00:00,1.27108,1.27109,1.27075,1.27078,354.00000,0,,
2024-01-30 05:15:00,1.27078,1.27105,1.27075,1.27097,428.00000,0,,
2024-01-30 05:30:00,1.27097,1.27118,1.27092,1.27105,320.00000,0,,
2024-01-30 05:45:00,1.27105,1.27108,1.27076,1.27080,302.00000,0,,
2024-01-30 06:00:00,1.27080,1.27119,1.27078,1.27114,315.00000,0,,
2024-01-30 06:15:00,1.27114,1.27120,1.27086,1.27117,205.00000,0,,
2024-01-30 06:30:00,1.27117,1.27120,1.27067,1.27078,331.00000,0,,
2024-01-30 06:45:00,1.27078,1.27081,1.27039,1.27049,400.00000,0,,
2024-01-30 07:00:00,1.27049,1.27078,1.27041,1.27076,370.00000,0,,
